13.9,12.602525915
14,12.606448575
14.1,12.610371235
14.2,12.61527456
14.3,12.626061875
14.4,12.63292653
14.5,12.639791185
14.6,12.64665584
14.7,12.647636505
14.8,12.655481825
14.9,12.65646249
15,12.65842382
15.1,12.669211135
15.2,12.671172465
15.3,12.677056455
15.4,12.67999845
15.5,12.68195978
15.6,12.686863105
15.7,12.696669755
15.8,12.69961175
15.9,12.702553745
16,12.704515075
16.1,12.70353441
16.2,12.706476405
16.3,12.71334106
16.4,12.722167045
16.5,12.722167045
16.6,12.724128375
16.7,12.724128375
16.8,12.72510904
16.9,12.733935025
17,12.735896355
17.1,12.73295436
17.2,12.731973695
17.3,12.74079968
17.4,12.741780345
17.5,12.74276101
17.6,12.745703005
17.7,12.75845165
17.8,12.773161625
17.9,12.77218096
18,12.759432315
18.1,12.767277635
18.2,12.781006945
18.3,12.77806495
18.4,12.771200295
18.5,12.773161625
18.6,12.77414229
18.7,12.77218096
18.8,12.78198761
18.9,12.79179426
19,12.794736255
19.1,12.802581575
19.2,12.80160091
19.3,12.80552357
19.4,12.806504235
19.5,12.806504235
19.6,12.81140756
19.7,12.81729155
19.8,12.82317554
19.9,12.828078865
20,12.826117535
20.1,12.82317554
20.2,12.832001525
20.3,12.83494352
20.4,12.83298219
20.5,12.83298219
20.6,12.839846845
20.7,12.843769505
20.8,12.84278884
20.9,12.84475017
21,12.847692165
21.1,12.851614825
21.2,12.85063416
21.3,12.861421475
21.4,12.87024746
21.5,12.865344135
21.6,12.86240214
21.7,12.86828613
21.8,12.87220879
21.9,12.869266795
22,12.87613145
22.1,12.87809278
22.2,12.87613145
22.3,12.87809278
22.4,12.882996105
22.5,12.88005411
22.6000000000001,12.884957435
22.7000000000001,12.89182209
22.8000000000001,12.89182209
22.9000000000001,12.89182209
23.0000000000001,12.89182209
23.1000000000001,12.89770608
23.2000000000001,12.89966741
23.3000000000001,12.900648075
23.4000000000001,12.902609405
23.5000000000001,12.898686745
23.6000000000001,12.890841425
23.7000000000001,12.896725415
23.8000000000001,12.906532065
23.9000000000001,12.90947406
24.0000000000001,12.90947406
24.1000000000001,12.91339672
24.2000000000001,12.912416055
24.3000000000001,12.90751273
24.4000000000001,12.90947406
24.5000000000001,12.914377385
24.6000000000001,12.916338715
24.7000000000001,12.922222705
24.8000000000001,12.926145365
24.9000000000001,12.926145365
25.0000000000001,12.924184035
25.1000000000001,12.92712603
25.2000000000001,12.92908736
25.3000000000001,12.935952015
25.4000000000001,12.94281667
25.5000000000001,12.935952015
25.6000000000001,12.930068025
25.7000000000001,12.92908736
25.8000000000001,12.93104869
25.9000000000001,12.93301002
26.0000000000001,12.937913345
26.1000000000001,12.937913345
26.2000000000001,12.92908736
26.3000000000001,12.92908736
26.4000000000001,12.937913345
26.5000000000001,12.939874675
26.6000000000001,12.937913345
26.7000000000001,12.93693268
26.8000000000001,12.937913345
26.9000000000001,12.944778
27.0000000000001,12.945758665
27.1000000000001,12.949681325
27.2000000000001,12.95262332
27.3000000000001,12.95262332
27.4000000000001,12.951642655
27.5000000000001,12.94870066
27.6000000000001,12.95262332
27.7000000000001,12.953603985
27.8000000000001,12.951642655
27.9000000000001,12.95262332
28.0000000000001,12.953603985
28.1000000000001,12.955565315
28.2000000000001,12.95458465
28.3000000000001,12.955565315
28.4000000000001,12.963410635
28.5000000000001,12.97027529
28.6000000000001,12.967333295
28.7000000000001,12.96635263
28.8000000000001,12.96831396
28.9000000000001,12.97419795
29.0000000000001,12.97027529
29.1000000000001,12.971255955
29.2000000000001,12.97223662
29.3000000000001,12.97419795
29.4000000000001,12.97223662
29.5000000000001,12.97419795
29.6000000000002,12.973217285
29.7000000000002,12.977139945
29.8000000000002,12.979101275
29.9000000000002,12.975178615
30.0000000000002,12.97419795
30.1000000000002,12.977139945
30.2000000000002,12.975178615
30.3000000000002,12.979101275
30.4000000000002,12.9840046
30.5000000000002,12.983023935
30.6000000000002,12.98008194
30.7000000000002,12.98008194
30.8000000000002,12.97812061
30.9000000000002,12.981062605
31.0000000000002,12.986946595
31.1000000000002,12.984985265
31.2000000000002,12.98008194
31.3000000000002,12.97812061
31.4000000000002,12.9840046
31.5000000000002,12.99184992
31.6000000000002,12.99773391
31.7000000000002,12.99577258
31.8000000000002,12.979101275
31.9000000000002,12.97027529
32.0000000000002,12.984985265
32.1000000000002,12.994791915
32.2000000000002,12.992830585
32.3000000000002,12.984985265
32.4000000000002,12.983023935
32.5000000000002,12.981062605
32.6000000000002,12.979101275
32.7000000000002,12.98204327
32.8000000000002,12.983023935
32.9000000000002,12.98596593
33.0000000000002,12.983023935
33.1000000000002,12.97615928
33.2000000000002,12.979101275
33.3000000000002,12.981062605
33.4000000000002,12.98792726
33.5000000000002,12.990869255
33.6000000000002,12.984985265
33.7000000000002,12.98008194
33.8000000000002,12.98008194
33.9000000000002,12.984985265
34.0000000000002,12.988907925
34.1000000000002,12.983023935
34.2000000000002,12.97812061
34.3000000000002,12.97615928
34.4000000000002,12.98008194
34.5000000000002,12.97615928
34.6000000000002,12.979101275
34.7000000000002,12.98204327
34.8000000000002,12.986946595
34.9000000000002,12.984985265
35.0000000000002,12.981062605
35.1000000000002,12.98596593
35.2000000000002,12.98204327
35.3000000000002,12.981062605
35.4000000000002,12.98204327
35.5000000000002,12.984985265
35.6000000000002,12.988907925
35.7000000000002,12.988907925
35.8000000000002,12.983023935
35.9000000000002,12.9840046
36.0000000000002,12.984985265
36.1000000000002,12.983023935
36.2000000000002,12.9840046
36.3000000000002,12.98008194
36.4000000000002,12.983023935
36.5000000000002,12.98792726
36.6000000000003,12.984985265
36.7000000000003,12.97812061
36.8000000000003,12.983023935
36.9000000000003,12.98792726
37.0000000000003,12.98792726
37.1000000000003,12.98792726
37.2000000000003,12.98792726
37.3000000000003,12.9840046
37.4000000000003,12.981062605
37.5000000000003,12.9840046
37.6000000000003,12.98988859
37.7000000000003,12.986946595
37.8000000000003,12.98596593
37.9000000000003,12.98792726
38.0000000000003,12.983023935
38.1000000000003,12.97812061
38.2000000000003,12.9840046
38.3000000000003,12.98988859
38.4000000000003,12.99184992
38.5000000000003,12.98988859
38.6000000000003,12.988907925
38.7000000000003,12.99184992
38.8000000000003,12.98988859
38.9000000000003,12.986946595
39.0000000000003,12.97812061
39.1000000000003,12.975178615
39.2000000000003,12.990869255
39.3000000000003,12.994791915
39.4000000000003,12.986946595
39.5000000000003,12.98596593
39.6000000000003,12.98596593
39.7000000000003,12.98988859
39.8000000000003,12.98988859
39.9000000000003,12.98988859
40.0000000000003,12.986946595
40.1000000000003,12.99184992
40.2000000000003,12.994791915
40.3000000000003,12.990869255
40.4000000000003,12.98988859
40.5000000000003,12.99381125
40.6000000000003,12.994791915
40.7000000000003,12.994791915
40.8000000000003,12.99577258
40.9000000000003,12.99577258
41.0000000000003,12.99577258
41.1000000000003,12.998714575
41.2000000000003,12.996753245
41.3000000000003,12.99577258
41.4000000000003,13.000675905
41.5000000000003,13.004598565
41.6000000000003,13.00754056
41.7000000000003,13.006559895
41.8000000000003,13.004598565
41.9000000000003,12.99969524
42.0000000000003,13.0036179
42.1000000000003,13.00754056
42.2000000000003,13.00557923
42.3000000000003,13.00165657
42.4000000000003,13.0036179
42.5000000000003,13.00950189
42.6000000000003,13.00754056
42.7000000000003,13.00165657
42.8000000000003,12.99969524
42.9000000000003,12.99773391
43.0000000000003,12.99381125
43.1000000000003,12.99577258
43.2000000000003,12.99577258
43.3000000000003,13.002637235
43.4000000000003,12.99969524
43.5000000000003,12.99381125
43.6000000000003,12.99381125
43.7000000000004,12.990869255
43.8000000000004,12.98988859
43.9000000000004,12.992830585
44.0000000000004,12.99969524
44.1000000000004,13.000675905
44.2000000000004,12.998714575
44.3000000000004,12.99381125
44.4000000000004,12.994791915
44.5000000000004,12.996753245
44.6000000000004,12.99577258
44.7000000000004,12.996753245
44.8000000000004,13.000675905
44.9000000000004,13.00165657
45.0000000000004,12.998714575
45.1000000000004,12.992830585
45.2000000000004,12.992830585
45.3000000000004,13.00165657
45.4000000000004,13.00754056
45.5000000000004,13.00557923
45.6000000000004,12.98988859
45.7000000000004,12.98988859
45.8000000000004,13.002637235
45.9000000000004,13.006559895
46.0000000000004,13.004598565
46.1000000000004,12.994791915
46.2000000000004,12.98792726
46.3000000000004,12.98792726
46.4000000000004,12.98988859
46.5000000000004,12.99184992
46.6000000000004,12.994791915
46.7000000000004,12.994791915
46.8000000000004,12.990869255
46.9000000000004,12.994791915
47.0000000000004,12.998714575
47.1000000000004,12.99773391
47.2000000000004,12.99773391
47.3000000000004,12.994791915
47.4000000000004,12.99577258
47.5000000000004,12.992830585
47.6000000000004,12.986946595
47.7000000000004,12.98792726
47.8000000000004,12.990869255
47.9000000000004,12.98988859
48.0000000000004,12.984985265
48.1000000000004,12.984985265
48.2000000000004,12.986946595
48.3000000000004,12.988907925
48.4000000000004,12.994791915
48.5000000000004,12.998714575
48.6000000000004,12.99381125
48.7000000000004,12.988907925
48.8000000000004,12.98792726
48.9000000000004,12.990869255
49.0000000000004,12.994791915
49.1000000000004,12.99381125
49.2000000000004,12.990869255
49.3000000000004,12.99184992
49.4000000000004,12.99184992
49.5000000000004,12.992830585
49.6000000000004,12.994791915
49.7000000000004,12.994791915
49.8000000000004,12.99381125
49.9000000000004,12.998714575
50.0000000000004,13.002637235
50.1000000000004,13.00165657
50.2000000000004,12.994791915
50.3000000000004,12.998714575
50.4000000000004,13.002637235
50.5000000000004,12.998714575
50.6000000000004,12.99773391
50.7000000000005,12.992830585
50.8000000000005,12.988907925
50.9000000000005,12.99184992
51.0000000000005,12.99773391
51.1000000000005,12.99577258
51.2000000000005,12.994791915
51.3000000000005,12.998714575
51.4000000000005,12.99773391
51.5000000000005,12.998714575
51.6000000000005,12.99577258
51.7000000000005,12.994791915
51.8000000000005,12.99184992
51.9000000000005,12.992830585
52.0000000000005,12.994791915
52.1000000000005,12.994791915
52.2000000000005,12.99381125
52.3000000000005,12.99381125
52.4000000000005,12.99577258
52.5000000000005,12.996753245
52.6000000000005,12.994791915
52.7000000000005,12.99773391
52.8000000000005,12.99381125
52.9000000000005,12.99184992
53.0000000000005,12.99773391
53.1000000000005,12.998714575
53.2000000000005,12.994791915
53.3000000000005,13.000675905
53.4000000000005,13.004598565
53.5000000000005,12.99969524
53.6000000000005,12.996753245
53.7000000000005,12.99381125
53.8000000000005,12.99577258
53.9000000000005,13.0036179
54.0000000000005,12.998714575
54.1000000000005,12.996753245
54.2000000000005,12.992830585
54.3000000000005,12.99184992
54.4000000000005,12.99184992
54.5000000000005,12.994791915
54.6000000000005,13.000675905
54.7000000000005,12.99773391
54.8000000000005,12.99381125
54.9000000000005,12.98988859
55.0000000000005,12.98792726
55.1000000000005,12.994791915
55.2000000000005,12.998714575
55.3000000000005,12.994791915
55.4000000000005,12.99184992
55.5000000000005,12.988907925
55.6000000000005,12.994791915
55.7000000000005,12.99773391
55.8000000000005,12.994791915
55.9000000000005,12.99381125
56.0000000000005,12.986946595
56.1000000000005,12.98596593
56.2000000000005,12.98988859
56.3000000000005,12.98988859
56.4000000000005,12.98988859
56.5000000000005,12.98792726
56.6000000000005,12.984985265
56.7000000000005,12.98596593
56.8000000000005,12.990869255
56.9000000000005,12.99577258
57.0000000000005,12.996753245
57.1000000000005,12.99773391
57.2000000000005,12.992830585
57.3000000000005,12.99381125
57.4000000000005,12.99381125
57.5000000000005,12.990869255
57.6000000000005,12.988907925
57.7000000000005,12.98792726
57.8000000000006,12.99381125
57.9000000000006,12.994791915
58.0000000000006,12.98988859
58.1000000000006,12.992830585
58.2000000000006,12.994791915
58.3000000000006,12.988907925
58.4000000000006,12.98792726
58.5000000000006,12.9840046
58.6000000000006,12.98008194
58.7000000000006,12.981062605
58.8000000000006,12.98988859
58.9000000000006,12.98792726
59.0000000000006,12.98204327
59.1000000000006,12.988907925
59.2000000000006,12.98988859
59.3000000000006,12.984985265
59.4000000000006,12.98792726
59.5000000000006,12.98988859
59.6000000000006,12.992830585
59.7000000000006,12.98988859
59.8000000000006,12.99381125
59.9000000000006,12.99969524
60.0000000000006,12.99577258
60.1000000000006,12.990869255
60.2000000000006,12.988907925
60.3000000000006,12.98988859
60.4000000000006,12.984985265
60.5000000000006,12.98596593
60.6000000000006,12.990869255
60.7000000000006,12.98988859
60.8000000000006,12.986946595
60.9000000000006,12.986946595
61.0000000000006,12.988907925
61.1000000000006,12.99184992
61.2000000000006,12.99773391
61.3000000000006,12.99773391
61.4000000000006,12.99381125
61.5000000000006,12.98988859
61.6000000000006,12.984985265
61.7000000000006,12.984985265
61.8000000000006,12.98596593
61.9000000000006,12.98792726
62.0000000000006,12.990869255
62.1000000000006,12.988907925
62.2000000000006,12.984985265
62.3000000000006,12.983023935
62.4000000000006,12.981062605
62.5000000000006,12.983023935
62.6000000000006,12.983023935
62.7000000000006,12.98792726
62.8000000000006,12.986946595
62.9000000000006,12.98596593
63.0000000000006,12.98988859
63.1000000000006,12.998714575
63.2000000000006,13.002637235
63.3000000000006,12.99969524
63.4000000000006,12.986946595
63.5000000000006,12.98596593
63.6000000000006,12.99184992
63.7000000000006,12.998714575
63.8000000000006,12.998714575
63.9000000000006,12.994791915
64.0000000000006,12.996753245
64.1000000000006,12.996753245
64.2000000000006,12.990869255
64.3000000000006,12.9840046
64.4000000000006,12.988907925
64.5000000000006,12.99577258
64.6000000000006,13.004598565
64.7000000000006,13.01342455
64.8000000000006,13.024211865
64.9000000000006,13.02126987
65.0000000000006,13.01146322
65.1000000000006,13.01146322
65.2000000000006,13.01538588
65.3000000000006,13.018327875
65.4000000000006,13.006559895
65.5000000000006,13.01146322
65.6000000000005,13.010482555
65.7000000000005,13.00950189
65.8000000000005,13.008521225
65.9000000000005,13.00557923
66.0000000000005,13.00950189
66.1000000000005,13.00754056
66.2000000000005,13.002637235
66.3000000000005,12.99969524
66.4000000000005,13.00165657
66.5000000000005,13.004598565
66.6000000000005,13.000675905
66.7000000000005,12.99381125
66.8000000000005,12.98792726
66.9000000000005,12.98596593
67.0000000000005,12.983023935
67.1000000000005,12.981062605
67.2000000000005,12.981062605
67.3000000000005,12.98008194
67.4000000000004,12.97812061
67.5000000000004,12.975178615
67.6000000000004,12.98008194
67.7000000000004,12.98988859
67.8000000000004,12.990869255
67.9000000000004,12.984985265
68.0000000000004,12.98008194
68.1000000000004,12.98596593
68.2000000000004,12.990869255
68.3000000000004,12.99184992
68.4000000000004,12.98596593
68.5000000000004,12.983023935
68.6000000000004,12.98204327
68.7000000000004,12.981062605
68.8000000000004,12.983023935
68.9000000000004,12.98204327
69.0000000000004,12.98008194
69.1000000000003,12.984985265
69.2000000000003,12.98988859
69.3000000000003,12.98792726
69.4000000000003,12.979101275
69.5000000000003,12.975178615
69.6000000000003,12.983023935
69.7000000000003,12.99184992
69.8000000000003,12.990869255
69.9000000000003,12.990869255
70.0000000000003,12.99381125
70.1000000000003,12.98988859
70.2000000000003,12.990869255
70.3000000000003,12.988907925
70.4000000000003,12.98792726
70.5000000000003,12.988907925
70.6000000000003,12.984985265
70.7000000000003,12.984985265
70.8000000000003,12.986946595
70.9000000000002,12.98988859
71.0000000000002,12.994791915
71.1000000000002,12.98596593
71.2000000000002,12.97812061
71.3000000000002,12.977139945
71.4000000000002,12.97812061
71.5000000000002,12.984985265
71.6000000000002,12.99184992
71.7000000000002,12.98596593
71.8000000000002,12.98204327
71.9000000000002,12.97812061
72.0000000000002,12.97812061
72.1000000000002,12.9840046
72.2000000000002,12.98596593
72.3000000000002,12.98204327
72.4000000000002,12.98204327
72.5000000000002,12.986946595
72.6000000000002,12.98596593
72.7000000000001,12.98792726
72.8000000000001,12.98596593
72.9000000000001,12.984985265
73.0000000000001,12.984985265
73.1000000000001,12.983023935
73.2000000000001,12.97812061
73.3000000000001,12.984985265
73.4000000000001,12.98988859
73.5000000000001,12.98596593
73.6000000000001,12.969294625
73.7000000000001,12.944778
73.8000000000001,12.924184035
73.9000000000001,12.904570735
74.0000000000001,12.886918765
74.1000000000001,12.869266795
74.2000000000001,12.84278884
74.3000000000001,12.814349555
74.4,12.7878716
74.5,12.76237431
74.6,12.737857685
74.7,12.71726372
74.8,12.69765042
74.9,12.680979115
75,12.667249805
75.1,12.6505785
75.2,12.631945865
75.3,12.616255225
75.4,12.60546791
75.5,12.59762259
75.6,12.586835275
75.7,12.57604796
75.8,12.563299315
75.9,12.552512
76,12.54662801
76.1,12.53878269
76.1999999999999,12.5328987
76.2999999999999,12.52701471
76.3999999999999,12.520150055
76.4999999999999,12.514266065
76.5999999999999,12.510343405
76.6999999999999,12.508382075
76.7999999999999,12.488768775
76.8999999999999,12.494652765
76.9999999999999,12.45836816
77.0999999999999,12.33480437
77.1999999999999,10.35974506
77.2999999999999,7.44128602
77.3999999999999,6.00559246
77.4999999999999,5.14652992
77.5999999999999,4.896460345
77.6999999999999,4.7464186
77.7999999999999,4.58362821
77.8999999999998,4.421818485
77.9999999999998,4.26589275
78.0999999999998,4.096237705
78.1999999999998,3.370545605
78.2999999999998,3.092036745
78.3999999999998,3.743198305
78.4999999999998,3.747120965
78.5999999999998,3.68926173
78.6999999999998,3.63434449
78.7999999999998,3.58334991
78.8999999999998,3.535297325
78.9999999999998,3.490186735
79.0999999999998,3.4519408
79.1999999999998,3.419578855
79.2999999999998,3.38917824
79.3999999999998,3.36171962
79.4999999999998,3.337202995
79.5999999999998,3.31660903
79.6999999999997,3.29699573
79.7999999999997,3.28326642
79.8999999999997,3.27149844
79.9999999999997,3.25973046
80.0999999999997,3.24992381
80.1999999999997,3.241097825
80.2999999999997,3.237175165
80.3999999999997,3.233252505
80.4999999999997,3.22834918
80.5999999999997,3.22638785
80.6999999999997,3.22442652
80.7999999999997,3.221484525
80.8999999999997,3.219523195
80.9999999999997,3.22050386
81.0999999999997,3.219523195
81.1999999999997,3.21461987
81.2999999999997,3.209716545
81.3999999999997,3.20873588
81.4999999999996,3.21069721
81.5999999999996,3.211677875
81.6999999999996,3.21265854
81.7999999999996,3.213639205
81.8999999999996,3.21461987
81.9999999999996,3.215600535
82.0999999999996,3.2165812
82.1999999999996,3.217561865
82.2999999999996,3.215600535
82.3999999999996,3.2165812
82.4999999999996,3.217561865
82.5999999999996,3.22050386
82.6999999999996,3.22246519
82.7999999999996,3.223445855
82.8999999999996,3.225407185
82.9999999999996,3.225407185
83.0999999999996,3.22638785
83.1999999999995,3.227368515
83.2999999999995,3.229329845
83.3999999999995,3.229329845
83.4999999999995,3.229329845
83.5999999999995,3.23031051
83.6999999999995,3.231291175
83.7999999999995,3.233252505
83.8999999999995,3.23423317
83.9999999999995,3.233252505
84.0999999999995,3.233252505
84.1999999999995,3.2361945
84.2999999999995,3.237175165
84.3999999999995,3.2361945
84.4999999999995,3.23815583
84.5999999999995,3.239136495
84.6999999999995,3.23815583
84.7999999999995,3.24011716
84.8999999999995,3.239136495
84.9999999999994,3.24011716
85.0999999999994,3.243059155
85.1999999999994,3.24403982
85.2999999999994,3.24403982
85.3999999999994,3.243059155
85.4999999999994,3.24207849
85.5999999999994,3.243059155
85.6999999999994,3.24403982
85.7999999999994,3.245020485
85.8999999999994,3.24600115
85.9999999999994,3.252865805
86.0999999999994,3.25384647
86.1999999999994,3.18519992
86.2999999999994,3.125379355
86.3999999999994,3.14008933
86.4999999999994,3.141069995
86.5999999999994,3.201871225
86.6999999999993,3.345048315
86.7999999999993,3.405849545
86.8999999999993,3.32445435
86.9999999999993,3.301899055
87.0999999999993,3.27738243
87.1999999999993,3.252865805
87.2999999999993,3.33033834
87.3999999999993,3.368584275
87.4999999999993,3.290131075
87.5999999999993,3.229329845
87.6999999999993,3.139108665
87.7999999999993,3.119495365
87.8999999999993,3.21265854
87.9999999999993,3.24796248
88.0999999999993,3.299937725
88.1999999999993,3.309744375
88.2999999999993,3.309744375
88.3999999999993,3.309744375
88.4999999999992,3.30876371
88.5999999999992,3.309744375
88.6999999999992,3.30876371
88.7999999999992,3.307783045
88.8999999999992,3.307783045
88.9999999999992,3.307783045
89.0999999999992,3.30876371
89.1999999999992,3.307783045
89.2999999999992,3.30680238
89.3999999999992,3.305821715
89.4999999999992,3.305821715
89.5999999999992,3.305821715
89.6999999999992,3.30680238
89.7999999999992,3.305821715
89.8999999999992,3.30484105
89.9999999999992,3.305821715
90.0999999999992,3.30680238
90.1999999999992,3.305821715
90.2999999999991,3.30484105
90.3999999999991,3.30484105
90.4999999999991,3.30484105
90.5999999999991,3.30484105
90.6999999999991,3.30484105
90.7999999999991,3.303860385
90.8999999999991,3.303860385
90.9999999999991,3.303860385
91.0999999999991,3.303860385
91.1999999999991,3.30287972
91.2999999999991,3.303860385
91.3999999999991,3.303860385
91.4999999999991,3.30484105
91.5999999999991,3.305821715
91.6999999999991,3.30484105
91.7999999999991,3.301899055
91.8999999999991,3.30091839
91.999999999999,3.30287972
92.099999999999,3.29895706
92.199999999999,3.286208415
92.299999999999,3.29307307
92.399999999999,3.294053735
92.499999999999,3.294053735
92.599999999999,3.2950344
92.699999999999,3.294053735
92.799999999999,3.29307307
92.899999999999,3.292092405
92.999999999999,3.29307307
93.099999999999,3.254827135
93.199999999999,2.860599805
93.299999999999,2.4908891
93.399999999999,2.6281822
93.499999999999,3.69906838
93.599999999999,5.46426538
93.699999999999,6.28802398
93.7999999999989,6.296849965
93.8999999999989,6.22526142
93.9999999999989,6.19584147
94.0999999999989,6.19191881
94.1999999999989,6.188976815
94.2999999999989,6.19191881
94.3999999999989,6.18799615
94.4999999999989,6.18603482
94.5999999999989,6.188976815
94.6999999999989,6.190938145
94.7999999999989,6.18407349
94.8999999999989,6.181131495
94.9999999999989,6.1781895
95.0999999999989,6.175247505
95.1999999999989,6.17034418
95.2999999999989,6.16446019
95.3999999999989,6.161518195
95.4999999999988,6.161518195
95.5999999999988,6.16249886
95.6999999999988,6.16249886
95.7999999999988,6.16249886
95.8999999999988,6.157595535
95.9999999999988,6.15465354
96.0999999999988,6.149750215
96.1999999999988,6.147788885
96.2999999999988,6.145827555
96.3999999999988,6.139943565
96.4999999999988,6.137982235
96.5999999999988,6.13700157
96.6999999999988,6.134059575
96.7999999999988,6.13307891
96.8999999999988,6.13307891
96.9999999999988,6.128175585
97.0999999999988,6.12131093
97.1999999999988,6.124252925
97.2999999999987,6.12719492
97.3999999999987,6.124252925
97.4999999999987,6.120330265
97.5999999999987,6.122291595
97.6999999999987,6.122291595
97.7999999999987,6.120330265
97.8999999999987,6.11738827
97.9999999999987,6.11346561
98.0999999999987,6.112484945
98.1999999999987,6.11542694
98.2999999999987,6.11542694
98.3999999999987,6.11346561
98.4999999999987,6.11346561
98.5999999999987,6.112484945
98.6999999999987,6.114446275
98.7999999999987,6.114446275
98.8999999999987,6.11150428
98.9999999999986,6.106600955
99.0999999999986,6.104639625
99.1999999999986,6.108562285
99.2999999999986,6.10758162
99.3999999999986,6.10758162
99.4999999999986,6.10169763
99.5999999999986,6.0997363
99.6999999999986,6.10169763
99.7999999999986,6.098755635
99.8999999999986,6.096794305
99.9999999999986,6.09777497
100.099999999999,6.09777497
100.199999999999,6.09385231
100.299999999999,6.08600699
100.399999999999,6.08600699
100.499999999999,6.08600699
100.599999999999,6.086987655
100.699999999999,6.088948985
100.799999999999,6.086987655
100.899999999999,6.083064995
100.999999999999,6.083064995
101.099999999999,6.081103665
101.199999999999,6.083064995
101.299999999999,6.085026325
101.399999999999,6.086987655
101.499999999999,6.08600699
101.599999999999,6.081103665
101.699999999998,6.075219675
101.799999999998,6.073258345
101.899999999998,6.075219675
101.999999999998,6.075219675
102.099999999998,6.073258345
102.199999999998,6.071297015
102.299999999998,6.06835502
102.399999999998,6.06639369
102.499999999998,6.06247103
102.599999999998,6.059529035
102.699999999998,6.061490365
102.799999999998,6.06247103
102.899999999998,6.059529035
102.999999999998,6.05462571
103.099999999998,6.05462571
103.199999999998,6.05854837
103.299999999998,6.0605097
103.399999999998,6.055606375
103.499999999998,6.049722385
103.599999999998,6.04481906
103.699999999998,6.043838395
103.799999999998,6.047761055
103.899999999998,6.047761055
103.999999999998,6.047761055
104.099999999998,6.04481906
104.199999999998,6.04285773
104.299999999998,6.043838395
104.399999999998,6.045799725
104.499999999998,6.04285773
104.599999999998,6.041877065
104.699999999998,6.041877065
104.799999999998,6.041877065
104.899999999998,6.039915735
104.999999999998,6.03501241
105.099999999998,6.035993075
105.199999999998,6.03697374
105.299999999998,6.03305108
105.399999999998,6.028147755
105.499999999998,6.02520576
105.599999999998,6.026186425
105.699999999998,6.028147755
105.799999999998,6.026186425
105.899999999998,6.028147755
105.999999999998,6.032070415
106.099999999998,6.03108975
106.199999999998,6.028147755
106.299999999998,6.026186425
106.399999999998,6.02520576
106.499999999998,6.024225095
106.599999999998,6.0212831
106.699999999998,6.020302435
106.799999999998,6.014418445
106.899999999998,6.016379775
106.999999999998,6.02520576
