63.1000000000006,11.139373735
63.2000000000006,11.12270243
63.3000000000006,11.060920535
63.4000000000006,11.013848615
63.5000000000006,11.15408371
63.6000000000006,11.15016105
63.7000000000006,11.18154233
63.8000000000006,11.190368315
63.9000000000006,11.094263145
64.0000000000006,11.009925955
64.1000000000006,11.07366918
64.2000000000006,11.286473485
64.3000000000006,11.388462645
64.4000000000006,11.30314479
64.5000000000006,11.26980218
64.6000000000006,11.33060341
64.7000000000006,11.33256474
64.8000000000006,11.209981615
64.9000000000006,11.07955317
65.0000000000006,10.978544675
65.1000000000006,10.91284012
65.2000000000006,10.998157975
65.3000000000006,11.05993987
65.4000000000006,11.131528415
65.5000000000006,11.272744175
65.6000000000005,11.28549282
65.7000000000005,11.260976195
65.8000000000005,11.2188076
65.9000000000005,11.208020285
66.0000000000005,11.20507829
66.1000000000005,11.096224475
66.2000000000005,11.084456495
66.3000000000005,11.17173568
66.4000000000005,11.24626622
66.5000000000005,11.206058955
66.6000000000005,11.20900095
66.7000000000005,11.168793685
66.8000000000005,11.18350366
66.9000000000005,11.26980218
67.0000000000005,11.27960883
67.1000000000005,11.17761967
67.2000000000005,11.18938765
67.3000000000005,10.98540933
67.4000000000004,10.870671525
67.5000000000004,10.821638275
67.6000000000004,10.770643695
67.7000000000004,10.8461549
67.8000000000004,10.90891746
67.9000000000004,10.862826205
68.0000000000004,10.97756401
68.1000000000004,11.01875194
68.2000000000004,11.033461915
68.3000000000004,11.082495165
68.4000000000004,11.1599677
68.5000000000004,11.204097625
68.6000000000004,11.20115563
68.7000000000004,11.20507829
68.8000000000004,11.213904275
68.9000000000004,11.266860185
69.0000000000004,11.29922213
69.1000000000003,11.38552065
69.2000000000003,11.48358715
69.3000000000003,11.486529145
69.4000000000003,11.376694665
69.5000000000003,11.30314479
69.6000000000003,11.290396145
69.7000000000003,11.29922213
69.8000000000003,11.41101794
69.9000000000003,11.25999553
70.0000000000003,11.135451075
70.1000000000003,11.100147135
70.2000000000003,11.08543716
70.3000000000003,11.06778519
70.4000000000003,11.04032657
70.5000000000003,10.97560268
70.6000000000003,11.009925955
70.7000000000003,11.006003295
70.8000000000003,10.95991204
70.9000000000002,11.01679061
71.0000000000002,11.092301815
71.1000000000002,11.068765855
71.2000000000002,10.882439505
71.3000000000002,10.888323495
71.4000000000002,10.94226007
71.5000000000002,11.05209455
71.6000000000002,11.123683095
71.7000000000002,11.237440235
71.8000000000002,11.361004025
71.9000000000002,11.290396145
72.0000000000002,11.13839307
72.1000000000002,11.09328248
72.2000000000002,11.166832355
72.3000000000002,11.162909695
72.4000000000002,11.05601721
72.5000000000002,10.84027091
72.6000000000002,10.896168815
72.7000000000001,10.98933199
72.8000000000001,11.01286795
72.9000000000001,10.98148667
73.0000000000001,11.04817189
73.1000000000001,11.01482928
73.2000000000001,10.87361352
73.3000000000001,10.902052805
73.4000000000001,10.929511425
73.5000000000001,11.08739849
73.6000000000001,11.21292361
73.7000000000001,11.24626622
73.8000000000001,11.213904275
73.9000000000001,11.27372484
74.0000000000001,11.284512155
74.1000000000001,11.16192903
74.2000000000001,11.221749595
74.3000000000001,11.380617325
74.4,11.439457225
74.5,11.455147865
74.6,11.44239922
74.7,11.372772005
74.8,11.24626622
74.9,11.28941548
75,11.296280135
75.1,11.233517575
75.2,11.35217804
75.3,11.42082459
75.4,11.36198469
75.5,11.317854765
75.6,11.337468065
75.7,11.31491277
75.8,11.26195686
75.9,11.388462645
76,11.46985784
76.1,11.52477508
76.1999999999999,11.510065105
76.2999999999999,11.375714
76.3999999999999,11.439457225
76.4999999999999,11.47966449
76.5999999999999,11.474761165
76.6999999999999,11.4149406
76.7999999999999,11.486529145
76.8999999999999,11.6110736
76.9999999999999,11.76405734
77.0999999999999,11.81112926
77.1999999999999,11.737579385
77.2999999999999,11.75228936
77.3999999999999,11.72483074
77.4999999999999,11.61695759
77.5999999999999,11.545369045
77.6999999999999,11.386501315
77.7999999999999,11.311970775
77.8999999999998,11.370810675
77.9999999999998,11.441418555
78.0999999999998,11.43651523
78.1999999999998,11.488490475
78.2999999999998,11.53458173
78.3999999999998,11.34237139
78.4999999999998,11.380617325
78.5999999999998,11.362965355
78.6999999999998,11.310009445
78.7999999999998,11.408075945
78.8999999999998,11.439457225
78.9999999999998,11.362965355
79.0999999999998,11.441418555
79.1999999999998,11.44436055
79.2999999999998,11.39140464
79.3999999999998,11.30118346
79.4999999999998,11.12662509
79.5999999999998,11.062881865
79.6999999999997,11.09328248
79.7999999999997,11.125644425
79.8999999999997,11.16781302
79.9999999999997,11.137412405
80.0999999999997,11.121721765
80.1999999999997,11.182522995
80.2999999999997,11.239401565
80.3999999999997,11.20507829
80.4999999999997,11.131528415
80.5999999999997,11.05405588
80.6999999999997,11.09132115
80.7999999999997,11.2188076
80.8999999999997,11.325700085
80.9999999999997,11.313932105
81.0999999999997,11.34041006
81.1999999999997,11.335506735
81.2999999999997,11.333545405
81.3999999999997,11.35021671
81.4999999999996,11.36786868
81.5999999999996,11.209981615
81.6999999999996,11.215865605
81.7999999999996,11.30118346
81.8999999999996,11.29333814
81.9999999999996,11.17369701
82.0999999999996,11.16389036
82.1999999999996,11.188406985
82.2999999999996,11.13447041
82.3999999999996,11.16977435
82.4999999999996,11.24038223
82.5999999999996,11.178600335
82.6999999999996,11.18546499
82.7999999999996,11.34433272
82.8999999999996,11.24430489
82.9999999999996,11.155064375
83.0999999999996,11.184484325
83.1999999999995,11.10505046
83.2999999999995,11.078572505
83.3999999999995,11.127605755
83.4999999999995,11.2384209
83.5999999999995,11.160948365
83.6999999999995,11.107992455
83.7999999999995,11.15212238
83.8999999999995,11.19331031
83.9999999999995,11.18154233
84.0999999999995,11.13643174
84.1999999999995,11.202136295
84.2999999999995,11.2188076
84.3999999999995,11.253130875
84.4999999999995,11.31099011
84.5999999999995,11.361004025
84.6999999999995,11.376694665
84.7999999999995,11.349236045
84.8999999999995,11.32668075
84.9999999999994,11.347274715
85.0999999999994,11.3168741
85.1999999999994,11.243324225
85.2999999999994,11.270782845
85.3999999999994,11.26587952
85.4999999999994,11.24626622
85.5999999999994,11.341390725
85.6999999999994,11.35217804
85.7999999999994,11.37179134
85.8999999999994,11.527717075
85.9999999999994,11.551253035
86.0999999999994,11.431611905
86.1999999999994,11.325700085
86.2999999999994,11.308048115
86.3999999999994,11.25607287
86.4999999999994,11.29137681
86.5999999999994,11.319816095
86.6999999999993,11.41297927
86.7999999999993,11.445341215
86.8999999999993,11.459070525
86.9999999999993,11.44239922
87.0999999999993,11.433573235
87.1999999999993,11.44239922
87.2999999999993,11.470838505
87.3999999999993,11.435534565
87.4999999999993,11.300202795
87.5999999999993,11.1599677
87.6999999999993,11.12466376
87.7999999999993,11.141335065
87.8999999999993,11.198213635
87.9999999999993,11.196252305
88.0999999999993,11.21292361
88.1999999999993,11.22469159
88.2999999999993,11.20311696
88.3999999999993,11.17761967
88.4999999999992,11.262937525
88.5999999999992,11.42082459
88.6999999999992,11.42474725
88.7999999999992,11.345313385
88.8999999999992,11.464954515
88.9999999999992,11.468877175
89.0999999999992,11.433573235
89.1999999999992,11.45808986
89.2999999999992,11.553214365
89.3999999999992,11.69148813
89.4999999999992,11.641474215
89.5999999999992,11.500258455
89.6999999999992,11.45808986
89.7999999999992,11.34629405
89.8999999999992,11.255092205
89.9999999999992,11.19134898
90.0999999999992,11.247246885
90.1999999999992,11.20703962
90.2999999999991,11.215865605
90.3999999999991,11.339429395
90.4999999999991,11.22076893
90.5999999999991,11.278628165
90.6999999999991,11.396307965
90.7999999999991,11.375714
90.8999999999991,11.315893435
90.9999999999991,11.347274715
91.0999999999991,11.323738755
91.1999999999991,11.19527164
91.2999999999991,11.13447041
91.3999999999991,11.045229895
91.4999999999991,11.047191225
91.5999999999991,11.23057558
91.6999999999991,11.2972608
91.7999999999991,11.264898855
91.8999999999991,11.315893435
91.999999999999,11.36394602
92.099999999999,11.30706745
92.199999999999,11.158987035
92.299999999999,11.18938765
92.399999999999,11.378655995
92.499999999999,11.45612853
92.599999999999,11.437495895
92.699999999999,11.3953273
92.799999999999,11.353158705
92.899999999999,11.355120035
92.999999999999,11.282550825
93.099999999999,11.174677675
93.199999999999,11.241362895
93.299999999999,11.26195686
93.399999999999,11.288434815
93.499999999999,11.34629405
93.599999999999,11.311970775
93.699999999999,11.29922213
93.7999999999989,11.325700085
93.8999999999989,11.2776475
93.9999999999989,11.315893435
94.0999999999989,11.337468065
94.1999999999989,11.310009445
94.2999999999989,11.31295144
94.3999999999989,11.31883543
94.4999999999989,11.304125455
94.5999999999989,11.33452607
94.6999999999989,11.31491277
94.7999999999989,11.368849345
94.8999999999989,11.36002336
94.9999999999989,11.376694665
95.0999999999989,11.46789651
95.1999999999989,11.50712311
95.2999999999989,11.333545405
95.3999999999989,11.44436055
95.4999999999988,11.419843925
95.5999999999988,11.35021671
95.6999999999988,11.375714
95.7999999999988,11.411998605
95.8999999999988,11.306086785
95.9999999999988,11.249208215
96.0999999999988,11.1991943
96.1999999999988,11.26587952
96.2999999999988,11.25999553
96.3999999999988,11.20115563
96.4999999999988,11.160948365
96.5999999999988,11.14819972
96.6999999999988,11.145257725
96.7999999999988,11.21292361
96.8999999999988,11.133489745
96.9999999999988,11.1207411
97.0999999999988,11.22273026
97.1999999999988,11.284512155
97.2999999999987,11.262937525
97.3999999999987,11.24038223
97.4999999999987,11.26195686
97.5999999999987,11.260976195
97.6999999999987,11.192329645
97.7999999999987,11.18154233
97.8999999999987,11.08935982
97.9999999999987,11.2384209
98.0999999999987,11.453186535
98.1999999999987,11.490451805
98.2999999999987,11.3953273
98.3999999999987,11.31295144
98.4999999999987,11.24822755
98.5999999999987,11.26391819
98.6999999999987,11.18546499
98.7999999999987,11.221749595
98.8999999999987,11.24430489
98.9999999999986,11.235478905
99.0999999999986,11.26391819
99.1999999999986,11.392385305
99.2999999999986,11.641474215
99.3999999999986,11.49143247
99.4999999999986,11.35806203
99.5999999999986,11.445341215
99.6999999999986,11.53850439
99.7999999999986,11.55027237
99.8999999999986,11.461031855
99.9999999999986,11.462993185
100.099999999999,11.413959935
100.199999999999,11.241362895
100.299999999999,11.18154233
100.399999999999,11.26587952
100.499999999999,11.34237139
100.599999999999,11.331584075
100.699999999999,11.43259257
100.799999999999,11.40513395
100.899999999999,11.306086785
100.999999999999,11.313932105
101.099999999999,11.32864208
101.199999999999,11.34825538
101.299999999999,11.41101794
101.399999999999,11.35217804
101.499999999999,11.30510612
101.599999999999,11.386501315
101.699999999998,11.49143247
101.799999999998,11.53065907
101.899999999998,11.515949095
101.999999999998,11.449263875
102.099999999998,11.42474725
102.199999999998,11.47181917
102.299999999998,11.406114615
102.399999999998,11.408075945
102.499999999998,11.380617325
102.599999999998,11.27176351
102.699999999998,11.16585169
102.799999999998,11.16585169
102.899999999998,11.286473485
102.999999999998,11.368849345
103.099999999998,11.292357475
103.199999999998,11.311970775
103.299999999998,11.429650575
103.399999999998,11.46005119
103.499999999998,11.368849345
103.599999999998,11.313932105
103.699999999998,11.14819972
103.799999999998,11.043268565
103.899999999998,11.21684627
103.999999999998,11.28157016
104.099999999998,11.333545405
104.199999999998,11.321777425
104.299999999998,11.20900095
104.399999999998,11.188406985
104.499999999998,11.21684627
104.599999999998,11.239401565
104.699999999998,11.23057558
104.799999999998,11.16977435
104.899999999998,11.14231573
104.999999999998,11.223710925
105.099999999998,11.257053535
105.199999999998,11.18938765
105.299999999998,11.1599677
105.399999999998,11.155064375
105.499999999998,11.15604504
105.599999999998,11.06582386
105.699999999998,11.058959205
105.799999999998,11.262937525
105.899999999998,11.3364874
105.999999999998,11.357081365
106.099999999998,11.40709528
106.199999999998,11.472799835
106.299999999998,11.425727915
106.399999999998,11.39728863
106.499999999998,11.35413937
106.599999999998,11.133489745
106.699999999998,11.074649845
106.799999999998,11.05601721
106.899999999998,11.03640391
106.999999999998,10.97756401
107.099999999998,10.99521598
